index,date,SPEED_AVERAGE,STEERING_WHEEL,THROTTLE,BRAKE,1,2,3,4
2823,1765916191800,0,0,0,0,0,0,0,0
2824,1765916192116,0,0,0,0,0,0,0,0
2825,1765916192399,0,0,0,0,0,0,0,0
2826,1765916192715,0,0,0,0,0,0,0,0
2827,1765916193015,0,0,0,0,0,0,0,0
2828,1765916193281,0,0,0,0,0,0,0,0
2829,1765916193598,0,0,0,0,0,0,0,0
2830,1765916193881,0,0,0,0,0,0,0,0
2831,1765916194197,0,0,0,0,0,0,0,0
2832,1765916194480,3,0,0,0,0,0,0,0
2833,1765916195297,0,0,0,0,0,0,0,0
2834,1765916195297,0,0,0,0,0,0,0,0
2835,1765916195297,0,0,0,0,0,0,0,0
2836,1765916195346,0,0,0,0,0,0,0,0
2837,1765916195664,0,0,0,0,0,0,0,0
2838,1765916195962,0,0,0,0,0,0,0,0
2839,1765916196263,0,0,0,0,0,0,0,0
2840,1765916196546,0,0,0,0,0,0,0,0
2841,1765916196829,0,0,0,0,0,0,0,0
2842,1765916197144,0,0,0,0,0,0,0,0
2843,1765916197444,0,0,0,0,0,0,0,0
2844,1765916197744,0,0,0,0,0,0,0,0
2845,1765916198010,0,0,0,0,0,0,0,0
2846,1765916198328,0,0,0,0,0,0,0,0
2847,1765916198611,0,0,0,0,0,0,0,0
2848,1765916198912,0,0,0,0,0,0,0,0
2849,1765916199226,0,0,0,0,0,0,0,0
2850,1765916199494,0,0,0,0,0,0,0,0
2851,1765916199810,0,0,0,0,0,0,0,0
2852,1765916200092,0,0,0,0,0,0,0,0
2853,1765916200410,0,0,0,0,0,0,0,0
2854,1765916200709,0,0,0,0,0,0,0,0
2855,1765916200992,0,0,0,0,0,0,0,0
2856,1765916201308,0,0,0,0,0,0,0,0
2857,1765916201575,0,0,0,0,0,0,0,0
2858,1765916201891,0,0,0,0,0,0,0,0
2859,1765916202174,0,0,0,0,0,0,0,0
2860,1765916202458,0,0,0,0,0,0,0,0
2861,1765916202491,0,0,0,0,0,0,0,0
2862,1765916202774,0,0,0,0,0,0,0,0
2863,1765916203040,0,0,0,0,0,0,0,0
2864,1765916203356,0,0,0,0,0,0,0,0
2865,1765916203640,0,0,0,0,0,0,0,0
2866,1765916203957,0,0,0,0,0,0,0,0
2867,1765916204240,0,0,0,0,0,0,0,0
2868,1765916204522,0,0,0,0,0,0,0,0
2869,1765916204839,0,0,0,0,0,0,0,0
2870,1765916205121,0,0,0,0,0,0,0,0
2871,1765916205437,0,0,0,0,0,0,0,0
2872,1765916206288,0,0,0,0,0,0,0,0
2873,1765916206289,0,0,0,0,0,0,0,0
2874,1765916206321,0,0,0,0,0,0,0,0
2875,1765916206588,0,0,0,0,0,0,0,0
2876,1765916206904,0,0,0,0,0,0,0,0
2877,1765916207188,0,0,0,0,0,0,0,0
2878,1765916207519,0,0,0,0,0,0,0,0
2879,1765916207803,0,0,0,0,0,0,0,0
2880,1765916208085,0,0,0,0,0,0,0,0
2881,1765916208118,0,0,0,0,0,0,0,0
2882,1765916208385,0,0,0,0,0,0,0,0
2883,1765916208667,0,0,0,0,0,0,0,0
2884,1765916209000,0,0,0,0,0,0,0,0
2885,1765916209284,0,0,0,0,0,0,0,0
2886,1765916209618,0,0,0,0,0,0,0,0
2887,1765916209918,0,0,0,0,0,0,0,0
2888,1765916210235,0,0,0,0,0,0,0,0
2889,1765916210534,0,0,0,0,0,0,0,0
2890,1765916210883,0,0,0,0,0,0,0,0
2891,1765916211150,0,0,0,0,0,0,0,0
2892,1765916211433,0,0,0,0,0,0,0,0
2893,1765916211782,0,0,0,0,0,0,0,0
2894,1765916212067,0,0,0,0,0,0,0,0
2895,1765916212415,0,0,0,0,0,0,0,0
2896,1765916212699,0,0,0,0,0,0,0,0
2897,1765916213031,0,0,0,0,0,0,0,0
2898,1765916213332,0,0,0,0,0,0,0,0
2899,1765916213665,0,0,0,0,0,0,0,0
2900,1765916213948,0,0,0,0,0,0,0,0
2901,1765916215396,0,0,0,0,0,0,0,0
2902,1765916215679,0,0,0,0,0,0,0,0
2903,1765916215963,0,0,0,0,0,0,0,0
2904,1765916216280,0,0,0,0,0,0,0,0
2905,1765916216563,0,0,0,0,0,0,0,0
2906,1765916216861,0,0,0,0,0,0,0,0
2907,1765916217162,0,0,0,0,0,0,0,0
2908,1765916217444,0,0,0,0,0,0,0,0
2909,1765916217478,0,0,0,0,0,0,0,0
2910,1765916217761,0,0,0,0,0,0,0,0
2911,1765916218477,0,0,0,0,0,0,0,0
2912,1765916218494,0,0,0,0,0,0,0,0
2913,1765916218644,0,0,0,0,0,0,0,0
2914,1765916218960,0,0,0,0,0,0,0,0
2915,1765916219242,0,0,0,0,0,0,0,0
2916,1765916219528,0,0,0,0,0,0,0,0
2917,1765916219560,0,0,0,0,0,0,0,0
2918,1765916219859,0,0,0,0,0,0,0,0
2919,1765916220142,0,0,0,0,0,0,0,0
2920,1765916220458,0,0,0,0,0,0,0,0
2921,1765916220724,0,0,0,0,0,0,0,0
2922,1765916221325,0,0,0,0,0,0,0,0
2923,1765916221624,0,0,0,0,0,0,0,0
2924,1765916221941,0,0,0,0,0,0,0,0
2925,1765916222224,0,0,0,0,0,0,0,0
2926,1765916222557,0,0,0,0,0,0,0,0
2927,1765916222824,0,0,0,0,0,0,0,0
2928,1765916223157,0,0,0,0,0,0,0,0
2929,1765916223406,0,0,0,0,0,0,0,0
2930,1765916224022,0,0,0,0,0,0,0,0
2931,1765916224306,0,0,0,0,0,0,0,0
2932,1765916225221,0,0,0,0,0,0,0,0
2933,1765916225504,0,0,0,0,0,0,0,0
2934,1765916225787,0,0,0,0,0,0,0,0
2935,1765916225838,0,0,0,0,0,0,0,0
2936,1765916226105,0,0,0,0,0,0,0,0
2937,1765916226404,0,0,0,0,0,0,0,0
2938,1765916226738,0,0,0,0,0,0,0,0
2939,1765916227037,0,0,0,0,0,0,0,0
2940,1765916227370,0,0,0,0,0,0,0,0
2941,1765916227669,0,0,0,0,0,0,0,0
2942,1765916228003,0,0,0,0,0,0,0,0
2943,1765916228302,0,0,0,0,0,0,0,0
2944,1765916228634,0,0,0,0,0,0,0,0
2945,1765916228935,0,0,0,0,0,0,0,0
2946,1765916229751,0,0,0,0,0,0,0,0
2947,1765916229770,0,0,0,0,0,0,0,0
2948,1765916229850,0,0,0,0,0,0,0,0
2949,1765916229917,0,0,0,0,0,0,0,0
2950,1765916230201,0,0,0,0,0,0,0,0
2951,1765916231133,0,0,0,0,0,0,0,0
2952,1765916231482,0,0,0,0,0,0,0,0
2953,1765916231766,0,0,0,24576,0,0,0,0
2954,1765916232114,0,0,0,0,0,0,0,0
2955,1765916232148,1,10,0,0,0,0,0,0
2956,1765916232765,0,12288,160,0,0,0,0,0
2957,1765916233065,0,0,0,0,0,0,0,0
2958,1765916233430,1536,0,0,0,0,0,0,0
2959,1765916233714,0,0,0,0,0,0,0,0
2960,1765916234064,0,0,0,0,0,0,0,0
2961,1765916234347,0,0,0,0,0,0,0,0
2962,1765916234697,0,0,0,0,0,0,0,0
2963,1765916234963,0,0,0,0,0,0,0,0
2964,1765916235246,0,0,0,0,0,0,0,0
2965,1765916235579,0,0,0,0,0,0,0,0
2966,1765916235863,0,0,0,0,0,0,0,0
2967,1765916236162,0,0,0,0,0,0,0,0
2968,1765916236445,0,0,0,0,0,0,0,0
2969,1765916236761,0,0,0,0,0,0,0,0
2970,1765916237044,1536,0,0,0,0,0,0,0
2971,1765916237329,0,0,0,0,0,0,0,0
2972,1765916237660,0,0,0,0,0,0,0,0
2973,1765916237944,0,0,0,0,0,0,0,0
2974,1765916238260,0,0,203,0,0,0,0,0
2975,1765916238510,0,0,312,0,0,0,0,0
2976,1765916238826,0,0,586,0,0,0,0,0
2977,1765916239126,0,0,635,0,0,0,0,0
2978,1765916239409,0,0,646,0,0,0,0,0
2979,1765916239710,0,0,678,0,0,0,0,0
2980,1765916239992,0,0,678,0,0,0,0,0
2981,1765916240759,0,0,659,0,0,0,0,0
2982,1765916240775,0,0,660,0,0,0,0,0
2983,1765916240859,0,0,662,0,0,0,0,0
2984,1765916241176,0,0,662,0,0,0,0,0
2985,1765916241458,0,0,661,0,0,0,0,0
2986,1765916241757,0,0,661,0,0,0,0,0
2987,1765916242041,0,0,634,0,0,0,0,0
2988,1765916242307,0,0,631,0,0,0,0,0
2989,1765916242323,0,0,483,0,0,0,0,0
2990,1765916242607,0,0,535,0,0,0,0,0
2991,1765916242905,0,0,546,0,0,0,0,0
2992,1765916243189,0,0,598,0,0,0,0,0
2993,1765916243472,0,0,606,0,0,0,0,0
2994,1765916243788,0,0,630,0,0,0,0,0
2995,1765916244354,0,0,632,0,0,0,0,0
2996,1765916244638,0,0,649,0,0,0,0,0
2997,1765916244921,0,0,649,0,0,0,0,0
2998,1765916245222,0,0,381,0,0,0,0,0
2999,1765916245504,0,0,449,0,0,0,0,0
3000,1765916245787,0,0,520,0,0,0,0,0
3001,1765916246087,0,0,592,0,0,0,0,0
3002,1765916246354,0,0,601,0,0,0,0,0
3003,1765916246937,0,0,608,0,0,0,0,0
3004,1765916247220,0,0,604,0,0,0,0,0
3005,1765916247519,0,0,525,0,0,0,0,0
3006,1765916247802,0,0,465,0,0,0,0,0
3007,1765916248103,0,0,224,0,0,0,0,0
3008,1765916248385,0,0,274,0,0,0,0,0
3009,1765916248668,0,0,337,0,0,0,0,0
3010,1765916248967,0,0,66,0,0,0,0,0
3011,1765916249251,0,0,195,0,0,0,0,0
3012,1765916249567,0,0,364,0,0,0,0,0
3013,1765916249851,0,0,446,0,0,0,0,0
3014,1765916250167,0,0,562,0,0,0,0,0
3015,1765916250434,0,0,564,0,0,0,0,0
3016,1765916250716,0,0,561,0,0,0,0,0
3017,1765916251033,0,0,556,0,0,0,0,0
3018,1765916251733,0,0,530,0,0,0,0,0
3019,1765916251749,0,0,323,0,0,0,0,0
3020,1765916251882,0,0,327,0,0,0,0,0
3021,1765916252149,0,0,333,0,0,0,0,0
3022,1765916252481,0,0,324,0,0,0,0,0
3023,1765916252749,0,0,322,0,0,0,0,0
3024,1765916253047,0,0,320,0,0,0,0,0
3025,1765916253329,0,0,323,0,0,0,0,0
3026,1765916253614,0,0,321,0,0,0,0,0
3027,1765916253913,0,0,59,0,0,0,0,0
3028,1765916254195,0,0,47,0,0,0,0,0
3029,1765916254496,0,0,71,0,0,0,0,0
3030,1765916254780,0,0,86,0,0,0,0,0
3031,1765916255045,0,0,109,0,0,0,0,0
3032,1765916255379,0,0,298,0,0,0,0,0
3033,1765916255663,0,0,332,0,0,0,0,0
3034,1765916255978,0,0,447,0,0,0,0,0
3035,1765916256229,0,0,451,0,0,0,0,0
3036,1765916256562,0,0,413,0,0,0,0,0
3037,1765916256828,0,0,380,0,0,0,0,0
3038,1765916257111,0,0,317,0,0,0,0,0
3039,1765916257411,0,0,376,0,0,0,0,0
3040,1765916257711,0,0,379,0,0,0,0,0
3041,1765916258277,0,0,0,0,0,0,0,0
3042,1765916258543,0,0,0,0,0,0,0,0
3043,1765916258860,0,0,0,0,0,0,0,0
3044,1765916259143,0,0,0,0,0,0,0,0
3045,1765916259460,0,0,0,0,0,0,0,0
3046,1765916259742,0,0,0,0,0,0,0,0
3047,1765916260009,0,0,0,0,0,0,0,0
3048,1765916260325,0,0,0,0,0,0,0,0
3049,1765916260608,0,0,0,0,0,0,0,0
3050,1765916260908,0,0,0,0,0,0,0,0
3051,1765916261191,0,0,0,0,0,0,0,0
3052,1765916261524,0,0,0,0,0,0,0,0
3053,1765916261807,0,0,0,0,0,0,0,0
3054,1765916262640,0,0,0,0,0,0,0,0
3055,1765916262640,0,0,0,0,0,0,0,0
3056,1765916262656,0,0,0,0,0,0,0,0
3057,1765916262689,0,0,0,0,0,0,0,0
3058,1765916263025,0,0,0,0,0,0,0,0
3059,1765916263307,0,0,0,0,0,0,0,0
3060,1765916263641,0,0,0,0,0,0,0,0
3061,1765916263921,0,0,0,0,0,0,0,0
3062,1765916264254,0,0,0,0,0,0,0,0
3063,1765916264554,0,0,0,0,0,0,0,0
3064,1765916264836,0,0,0,0,0,0,0,0
3065,1765916265154,0,0,0,0,0,0,0,0
3066,1765916265437,0,0,0,0,0,0,0,0
3067,1765916265770,0,0,0,0,0,0,0,0
3068,1765916266053,0,0,0,0,0,0,0,0
3069,1765916266388,0,0,0,0,0,0,0,0
3070,1765916266670,0,0,0,0,0,0,0,0
3071,1765916267019,0,0,0,0,0,0,0,0
3072,1765916267303,0,0,0,0,0,0,0,0
3073,1765916267602,0,0,0,0,0,0,0,0
3074,1765916267636,0,0,0,0,0,0,0,0
3075,1765916267935,0,0,0,0,0,0,0,0
3076,1765916268202,0,0,0,0,0,0,0,0
