timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_SPEED,RIGHT_MOTOR_SPEED,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,LEFT_MOTOR_RPM,RIGHT_MOTOR_RPM
1765219432650,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004392,-0.008052,0.996984,-0.7000000000000001,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,927624,0.0,0.0
1765219432666,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004392,-0.008052,0.996984,-0.7000000000000001,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,927640,0.0,0.0
1765219432699,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004392,-0.008052,0.996984,-0.7000000000000001,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,927673,0.0,0.0
1765219432733,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004392,-0.008052,0.996984,-0.7000000000000001,7.210000000000001,-17.92,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,927707,0.0,0.0
1765219432784,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004392,-0.008052,0.996984,-0.7000000000000001,7.210000000000001,-17.92,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,927758,0.0,0.0
1765219432797,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004392,-0.008052,0.996984,-0.7000000000000001,7.210000000000001,-17.92,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,927771,0.0,0.0
1765219432815,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007686,-0.0064659999999999995,0.99491,-0.7000000000000001,7.210000000000001,-17.92,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,927789,0.0,0.0
1765219432833,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007686,-0.0064659999999999995,0.99491,-0.7000000000000001,7.210000000000001,-17.92,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,927807,0.0,0.0
1765219432849,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007686,-0.0064659999999999995,0.99491,-0.7000000000000001,0.42000000000000004,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,927823,0.0,0.0
1765219432867,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007686,-0.0064659999999999995,0.99491,-0.7000000000000001,0.42000000000000004,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,927841,0.0,0.0
1765219432933,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007686,-0.0064659999999999995,0.99491,-0.7000000000000001,0.42000000000000004,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,927907,0.0,0.0
1765219433016,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009271999999999999,-0.0046359999999999995,0.9943,-0.56,215.39000000000001,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,927990,0.0,0.0
1765219433067,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009271999999999999,-0.0046359999999999995,0.9943,-0.56,215.39000000000001,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,928041,0.0,0.0
1765219433083,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009271999999999999,-0.0046359999999999995,0.9943,-0.56,215.39000000000001,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,928057,0.0,0.0
1765219433100,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046359999999999995,-0.006344,0.9943,-0.56,215.39000000000001,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,928074,0.0,0.0
1765219433116,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046359999999999995,-0.006344,0.9943,-0.56,215.39000000000001,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,928090,0.0,0.0
1765219433149,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046359999999999995,-0.006344,0.9943,-0.56,215.39000000000001,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,928123,0.0,0.0
1765219433166,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046359999999999995,-0.006344,0.9943,-0.6300000000000001,0.35000000000000003,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,928140,0.0,0.0
1765219433234,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046359999999999995,-0.006344,0.9943,-0.6300000000000001,0.35000000000000003,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,928208,0.0,0.0
1765219433250,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046359999999999995,-0.006344,0.9943,-0.7000000000000001,0.56,0.0,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,928224,0.0,0.0
1765219433267,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046359999999999995,-0.006344,0.9943,-0.7000000000000001,0.56,0.0,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,928241,0.0,0.0
1765219433316,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046359999999999995,-0.006344,0.9943,-0.7000000000000001,0.56,0.0,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,928290,0.0,0.0
1765219433366,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046359999999999995,-0.006344,0.9943,-0.7000000000000001,0.56,0.0,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,928340,0.0,0.0
1765219433633,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009637999999999999,-0.006954,0.9943609999999999,-0.6300000000000001,0.42000000000000004,0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,928607,0.0,0.0
1765219433649,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009637999999999999,-0.006954,0.9943609999999999,-0.6300000000000001,0.42000000000000004,0.0,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,928623,0.0,0.0
1765219433683,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009637999999999999,-0.006954,0.9943609999999999,-0.6300000000000001,0.42000000000000004,0.0,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,928657,0.0,0.0
1765219433749,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064659999999999995,-0.006588,0.99247,-0.6300000000000001,0.42000000000000004,0.0,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,928723,0.0,0.0
1765219433767,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064659999999999995,-0.006588,0.99247,-0.6300000000000001,0.49000000000000005,0.0,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,928741,0.0,0.0
1765219433816,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064659999999999995,-0.006588,0.99247,-0.6300000000000001,0.49000000000000005,0.0,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,928790,0.0,0.0
1765219433832,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007076,-0.00732,0.994544,-0.6300000000000001,0.49000000000000005,0.0,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,928806,0.0,0.0
1765219433866,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007076,-0.00732,0.994544,-0.49000000000000005,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,928840,0.0,0.0
1765219433932,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013054,-0.006954,0.9928359999999999,-0.49000000000000005,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,928906,0.0,0.0
1765219433948,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013054,-0.006954,0.9928359999999999,-0.8400000000000001,0.56,0.0,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,928922,0.0,0.0
1765219433966,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013054,-0.006954,0.9928359999999999,-0.8400000000000001,0.56,0.0,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,928940,0.0,0.0
1765219433999,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013054,-0.006954,0.9928359999999999,-0.8400000000000001,0.56,0.0,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,928973,0.0,0.0
1765219434014,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013054,-0.006954,0.9928359999999999,-0.8400000000000001,0.56,0.0,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,928988,0.0,0.0
1765219434033,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013054,-0.006954,0.9928359999999999,-0.8400000000000001,0.56,0.0,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,929007,0.0,0.0
1765219434050,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013054,-0.006954,0.9928359999999999,-0.8400000000000001,0.56,0.0,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,929024,0.0,0.0
1765219434099,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013054,-0.006954,0.9928359999999999,-0.8400000000000001,0.56,0.0,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,929073,0.0,0.0
1765219434116,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009394,-0.0057339999999999995,0.99613,-0.8400000000000001,0.56,0.0,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,929090,0.0,0.0
1765219434166,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009394,-0.0057339999999999995,0.99613,-0.7000000000000001,0.56,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,929140,0.0,0.0
1765219434216,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009394,-0.0057339999999999995,0.99613,-0.7000000000000001,0.56,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,929190,0.0,0.0
1765219434233,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009394,-0.0057339999999999995,0.99613,-0.7000000000000001,0.56,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,929207,0.0,0.0
1765219434249,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009394,-0.0057339999999999995,0.99613,-0.7000000000000001,0.56,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.34,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,929223,0.0,0.0
1765219434266,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009394,-0.0057339999999999995,0.99613,-0.7000000000000001,0.56,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.34,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,929240,0.0,0.0
1765219434282,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009394,-0.0057339999999999995,0.99613,-0.7000000000000001,0.56,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.34,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,929256,0.0,0.0
1765219434316,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009394,-0.0057339999999999995,0.99613,-0.7000000000000001,0.56,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.34,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,929290,0.0,0.0
1765219434333,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001464,-0.009882,0.984784,-0.7000000000000001,0.56,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.34,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,929307,0.0,0.0
1765219434366,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001464,-0.009882,0.984784,-0.7000000000000001,0.56,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.34,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,929340,0.0,0.0
1765219434383,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001464,-0.009882,0.984784,-0.7000000000000001,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.34,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,929357,0.0,0.0
1765219434400,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001464,-0.009882,0.984784,-0.7000000000000001,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.34,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,929374,0.0,0.0
1765219434433,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001464,-0.009882,0.984784,-0.7000000000000001,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.34,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,929407,0.0,0.0
1765219434450,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001464,-0.009882,0.984784,-0.7000000000000001,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.34,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,929424,0.0,0.0
1765219434466,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001464,-0.009882,0.984784,-0.7000000000000001,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.34,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,929440,0.0,0.0
1765219434483,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001464,-0.009882,0.984784,-0.7000000000000001,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.34,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,929457,0.0,0.0
1765219434500,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001464,-0.009882,0.984784,-0.7000000000000001,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.34,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,929474,0.0,0.0
1765219434532,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001464,-0.009882,0.984784,-0.7000000000000001,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.34,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,929506,0.0,0.0
1765219434600,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001464,-0.009882,0.984784,-0.7000000000000001,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.34,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,929574,0.0,0.0
